episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3724,84.7635,141.1106,1,6,1,15,4800,15,95.625,9.2686,104.8936,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.5448,1.5448,29.6594,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4947,0.1,0.2667,0.5333,0.0667,0.3333,0,0,0.6,0,0,0,1.9913,0,completed,,0.09,278.238012
3725,85.1215,142.8942,1,6,1,18,5760,18,96.75,8.6581,105.4081,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.8889,0.1111,1,16,18,18,1.443,1.443,27.7058,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5814,0.1,0.3889,0.6111,0.2778,0.4444,0,0,0.375,0,0,0,1.9231,0,completed,,0.09,243.541478
3726,84.5374,140.0061,1,6,1,14,4480,14,95.25,9.6387,104.8887,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.6065,1.6065,30.8439,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4911,0.1,0.2143,0.5,0,0.2857,0,0,0.5,0,0,0,1.9702,0,completed,,0.09,243.34061
3727,84.9753,142.1606,1,6,1,13,4160,13,94.875,9.0623,103.9373,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,1,0,1,13,13,13,1.5104,1.5104,28.9994,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4904,0.1,0.2308,0.4615,0,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.09,222.493011
3728,85.1271,142.9224,1,6,1,15,4800,15,95.625,8.6992,104.3242,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8,0.2,1,12,15,15,1.4499,1.4499,27.8376,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.491,0.1,0.2667,0.4667,0.1333,0.2667,0,0,0.5,0,0,0,1.9338,0,completed,,0.09,219.587343
3729,84.7821,141.2022,1,6,1,13,4160,13,94.875,9.3993,104.2743,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.9231,0.0769,1,12,13,13,1.5666,1.5666,30.0778,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4923,0.1,0.2308,0.5385,0.0769,0.3077,0,0,0.75,0,0,0,1.8185,0,completed,,0.09,208.761601
3730,85.4334,144.4829,1,6,1,12,3840,12,94.5,8.4241,102.9241,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.404,1.404,26.9571,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4587,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.09,208.262249
3731,0.0,-14.8971,0,0,0,2,640,80,120,1.4553,121.4553,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.4553,1.4553,4.6571,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1513,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.09,208.262249
3732,0.0,-1.5098,0,1,0.1667,4,1280,80,120,2.7843,122.7843,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.75,0.25,1,3,4,4,1.3922,1.3922,8.9098,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3681,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.09,213.633724
3733,81.4627,126.4037,1,6,1,12,3840,12,94.5,8.6738,103.1738,0.15,6.6667,0.5,0,0,0,0,0,0,1,0.8333,0.1667,1,10,12,12,1.4456,1.4456,27.7563,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4733,0.1,0.1667,0.4167,0,0.1667,0,0,1,0,0,0,1.5833,0,completed,,0.09,206.095244
3734,85.2386,143.4868,1,6,1,16,5120,16,96,8.4229,104.4229,0.2,5,0.375,0,0,0,0,0,0,2,0.9375,0.0625,1,15,16,16,1.4038,1.4038,26.9532,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5738,0.1,0.375,0.5625,0.0625,0.4375,0,0,0.4286,0,0,0,1.9601,0,completed,,0.09,200.18962
3735,84.5561,140.0966,1,6,1,17,5440,17,96.375,9.2323,105.6073,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.7059,0.2941,1,12,17,17,1.5387,1.5387,29.5434,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4206,0.1,0.1765,0.3529,0,0.1765,0,0,1,0,0,0,1.809,0,completed,,0.09,182.405393
3736,84.7773,141.1787,1,6,1,17,5440,17,96.375,8.8848,105.2598,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.6471,0.3529,1,11,17,17,1.4808,1.4808,28.4313,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5282,0.1,0.1765,0.5294,0.0588,0.3529,0,0,0.5,0,0,0,1.7582,0,completed,,0.09,209.677006
3737,85.1116,142.8443,1,6,1,15,4800,15,95.625,8.7737,104.3987,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.4623,1.4623,28.0757,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5489,0.1,0.3333,0.5333,0.1333,0.3333,0,0,0.4,0,0,0,1.9913,0,completed,,0.09,243.094318
3738,84.2998,138.8621,1,6,1,16,5120,16,96,9.6806,105.6806,0.2,5,0.375,0,0,0,0,0,0,2,0.625,0.375,1,10,16,16,1.6134,1.6134,30.9779,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.477,0.1,0.1875,0.5,0,0.25,0,0,0.75,0,0,0,1.8407,0,completed,,0.09,236.692467
3739,84.458,139.622,1,6,1,15,4800,15,95.625,9.6556,105.2806,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.6093,1.6093,30.898,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5473,0.1,0.3333,0.6,0,0.3333,0,0,0.4,0,0,0,1.864,0,completed,,0.09,213.051902
3740,85.2577,143.5837,1,6,1,15,4800,15,95.625,8.4551,104.0801,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8667,0.1333,1,13,15,15,1.4092,1.4092,27.0563,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.482,0.1,0.2,0.4,0.0667,0.2,0,0,0.6667,0,0,0,1.9913,0,completed,,0.09,229.390094
3741,80.8474,123.955,1,6,1,15,4800,15,95.625,9.2953,104.9203,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.9333,0.0667,1,14,15,15,1.5492,1.5492,29.745,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4998,0.1,0.2,0.5333,0.0667,0.3333,0,0,0.4,0,0,0,1.8414,0,completed,,0.09,263.660438
3742,84.8294,141.4359,1,6,1,16,5120,16,96,8.9263,104.9263,0.2,5,0.375,0,0,0,0,0,0,2,0.75,0.25,1,12,16,16,1.4877,1.4877,28.5641,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5304,0.1,0.3125,0.5625,0,0.3125,0,0,0.4,0,0,0,1.8195,0,completed,,0.09,248.994177
3743,85.2034,143.3078,1,6,1,15,4800,15,95.625,8.5038,104.1288,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.4173,1.4173,27.2122,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5236,0.1,0.3333,0.4,0,0.3333,0,0,0.4,0,0,0,1.864,0,completed,,0.09,247.854888
3744,84.7256,140.9244,1,6,1,13,4160,13,94.875,9.4236,104.2986,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.5706,1.5706,30.1556,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4739,0.1,0.1538,0.4615,0,0.2308,0,0,1,0,0,0,1.8446,0,completed,,0.09,234.64871
3745,84.9269,141.9193,1,6,1,13,4160,13,94.875,9.0877,103.9627,0.1625,6.1538,0.4615,0,0,0,0,0,0,1,0.8462,0.1538,1,11,13,13,1.5146,1.5146,29.0807,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.499,0.1,0.2308,0.4615,0,0.2308,0,0,0.6667,0,0,0,1.7327,0,completed,,0.09,247.88155
3746,85.3652,144.1328,1,6,1,12,3840,12,94.5,8.5335,103.0335,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.4223,1.4223,27.3072,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4625,0.1,0.1667,0.4167,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.09,240.85148
3747,85.081,142.6899,1,6,1,14,4480,14,95.25,8.8375,104.0875,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.8571,0.1429,1,12,14,14,1.4729,1.4729,28.2801,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4872,0.1,0.2143,0.5714,0.0714,0.2857,0,0,0.5,0,0,0,1.7672,0,completed,,0.09,231.847283
3748,84.8733,141.6532,1,6,1,14,4480,14,95.25,9.124,104.374,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.9286,0.0714,1,13,14,14,1.5207,1.5207,29.1968,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.489,0.1,0.2143,0.5,0,0.4286,0,0,0.6667,0,0,0,1.9459,0,completed,,0.09,254.98629
3749,62.8216,74.2081,0,3,0.5,9,2880,80,120,5.8975,125.8975,1,4.4444,0.3333,1,0,1,0.1111,0,0.1111,3,1,0,1,9,9,9,1.4744,1.4744,18.8719,0.4444,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4269,0.1,0.2222,0.3333,0,0.2222,0,0,1,0,0,0,1.3108,0,traffic_light,obstacle,0.09,259.486849
3750,84.9453,142.0109,1,6,1,13,4160,13,94.875,9.0091,103.8841,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.6923,0.3077,1,9,13,13,1.5015,1.5015,28.8291,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4609,0.1,0.1538,0.3846,0,0.1538,0,0,1,0,0,0,1.7782,0,completed,,0.09,310.69273
3751,84.936,141.9646,1,6,1,16,5120,16,96,8.811,104.811,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,1,14,16,16,1.4685,1.4685,28.1954,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5979,0.1,0.375,0.5625,0,0.375,0,0,0.3333,0,0,0,1.8407,0,completed,,0.09,321.951242
3752,68.1427,85.7928,0,4,0.6667,12,3840,80,120,7.5772,127.5772,1,4.4444,0.3333,1,0,1,0.0833,0,0.0833,3,1,0,1,12,12,12,1.5154,1.5154,24.2472,0.4167,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5023,0.1,0.25,0.5,0,0.25,0,0,0.6667,0,0,0,1.7046,0,slot_search,grass,0.09,344.476413
3753,80.9562,124.3823,1,6,1,18,5760,18,96.75,8.6805,105.4305,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.6667,0.3333,1,12,18,18,1.4468,1.4468,27.7777,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.6063,0.1,0.3889,0.5556,0,0.3889,0,0,0.2857,0,0,0,1.7729,0,completed,,0.09,383.43163
3754,80.4954,122.5891,1,6,1,17,5440,17,96.375,9.6565,106.0315,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.9412,0.0588,1,16,17,17,1.6094,1.6094,30.9009,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5717,0.1,0.4706,0.6471,0.1765,0.5294,0,0,0.4444,0,0,0,1.9562,0,completed,,0.09,398.236643
3755,66.7306,82.5399,0,5,0.8333,13,4160,80,120,8.5938,128.5938,1,5.1282,0.3846,1,0,1,0.0769,0,0.0769,2,1,0,1,13,13,13,1.4323,1.4323,27.5001,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4912,0.1,0.3077,0.4615,0,0.3077,0,0,0.75,0,0,0,1.8446,0,precision_park,wall,0.09,376.612866
3756,44.1365,43.6694,0,2,0.3333,8,2560,80,120,4.7033,124.7033,1,3.3333,0.25,1,0,1,0.125,0,0.125,2,0.625,0.375,1,5,8,8,1.5678,1.5678,15.0506,0.375,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4116,0.1,0.25,0.25,0,0.25,0,0,1,0,0,0,1.0822,0,balloons,obstacle,0.09,356.845115
3757,85.244,143.5138,1,6,1,14,4480,14,95.25,8.5644,103.8144,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.8571,0.1429,1,12,14,14,1.4274,1.4274,27.4062,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5157,0.1,0.2143,0.4286,0.0714,0.4286,0,0,0.6667,0,0,0,1.9459,0,completed,,0.09,345.993286
3758,84.8395,141.4856,1,6,1,14,4480,14,95.25,9.2233,104.4733,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.5372,1.5372,29.5144,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4819,0.1,0.2143,0.5,0.0714,0.2143,0,0,0.6667,0,0,0,1.9702,0,completed,,0.09,329.707491
3759,85.2468,143.5284,1,6,1,16,5120,16,96,8.4474,104.4474,0.2,5,0.375,0,0,0,0,0,0,3,0.875,0.125,1,14,16,16,1.4079,1.4079,27.0316,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5234,0.1,0.3125,0.5625,0.125,0.375,0,0,0.5,0,0,0,2.014,0,completed,,0.09,280.778911
3760,67.4576,84.197,0,4,0.6667,14,4480,80,120,7.8666,127.8666,1,3.8095,0.2857,1,0,1,0.0714,0,0.0714,3,0.8571,0.1429,1,12,14,14,1.5733,1.5733,25.173,0.3571,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.4744,0.1,0.2857,0.5,0,0.4286,0,0,0.5,0,0,0,1.8712,0,slot_search,grass,0.09,277.447807
3761,84.1803,138.2937,1,6,1,21,6720,21,97.875,9.4895,107.3645,0.2625,3.8095,0.2857,0,0,0,0,0,0,3,0.6667,0.3333,1,14,21,21,1.5816,1.5816,30.3663,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5448,0.1,0.2381,0.619,0.0952,0.3333,0,0,0.2857,0,0,0,1.9297,0,completed,,0.09,245.3395
3762,84.8516,141.5458,1,6,1,14,4480,14,95.25,9.0919,104.3419,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,1,11,14,14,1.5153,1.5153,29.0942,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4703,0.1,0.2857,0.2857,0,0.2857,0,0,0.75,0,0,0,1.8095,0,completed,,0.09,222.425673
3763,84.3559,139.1305,1,6,1,19,6080,19,97.125,9.4905,106.6155,0.2375,4.2105,0.3158,0,0,0,0,0,0,3,0.6842,0.3158,1,13,19,19,1.5817,1.5817,30.3695,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5183,0.1,0.2105,0.5789,0.1053,0.3158,0,0,0.3333,0,0,0,1.8092,0,completed,,0.09,228.918367
3764,84.9875,142.2216,1,6,1,14,4480,14,95.25,8.9307,104.1807,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.4885,1.4885,28.5784,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5418,0.1,0.2857,0.5714,0,0.3571,0,0,0.6,0,0,0,1.8712,0,completed,,0.09,236.408322
3765,84.7022,140.8095,1,6,1,17,5440,17,96.375,9.0595,105.4345,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.8235,0.1765,1,14,17,17,1.5099,1.5099,28.9905,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.557,0.1,0.2353,0.4706,0,0.4118,0,0,0.5714,0,0,0,1.809,0,completed,,0.09,241.963884
3766,80.8371,123.9144,1,6,1,19,6080,19,97.125,8.883,106.008,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.7895,0.2105,1,15,19,19,1.4805,1.4805,28.4256,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.546,0.1,0.3158,0.5263,0.0526,0.4211,0,0,0.375,0,0,0,1.9863,0,completed,,0.09,260.420355
3767,84.6556,140.5816,1,6,1,12,3840,12,94.5,9.6432,104.1432,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.6072,1.6072,30.8584,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4709,0.1,0.25,0.5,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.09,260.626329
3768,84.6759,140.681,1,6,1,18,5760,18,96.75,9.2966,106.0466,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.9444,0.0556,1,17,18,18,1.5494,1.5494,29.749,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5504,0.1,0.2778,0.6111,0.1667,0.5,0,0,0.3333,0,0,0,1.754,0,completed,,0.09,285.547075
3769,85.1545,143.0604,1,6,1,13,4160,13,94.875,8.8436,103.7186,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,1,0,1,13,13,13,1.4739,1.4739,28.2996,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4951,0.1,0.3077,0.5385,0.0769,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.09,261.193683
3770,85.1841,143.2102,1,6,1,13,4160,13,94.875,8.7249,103.5999,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.4542,1.4542,27.9198,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.473,0.1,0.2308,0.4615,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.09,214.710303
3771,84.5706,140.1672,1,6,1,16,5120,16,96,9.3571,105.3571,0.2,5,0.375,0,0,0,0,0,0,3,0.75,0.25,0.9375,12,15,16,1.5595,1.5595,29.9428,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5434,0.1,0.3125,0.5,0.0625,0.375,0,0,0.5,0,0,0,1.9601,0,completed,,0.09,256.955454
3772,84.9219,141.8947,1,6,1,17,5440,17,96.375,8.9704,105.3454,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.8235,0.1765,1,14,17,17,1.4951,1.4951,28.7053,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5611,0.1,0.3529,0.6471,0.2353,0.4706,0,0,0.375,0,0,0,1.9562,0,completed,,0.09,260.653703
3773,85.4431,144.5327,1,6,1,13,4160,13,94.875,8.246,103.121,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.7692,0.2308,1,10,13,13,1.3743,1.3743,26.3873,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4563,0.1,0.1538,0.4615,0,0.1538,0,0,1,0,0,0,1.7782,0,completed,,0.09,277.585859
3774,85.266,143.6261,1,6,1,16,5120,16,96,8.3294,104.3294,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,1,13,16,16,1.3882,1.3882,26.6539,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5081,0.1,0.25,0.5,0.0625,0.375,0,0,0.6667,0,0,0,1.9813,0,completed,,0.09,266.68071
3775,0.0,-3.289,0,1,0.1667,4,1280,80,120,3.3153,123.3153,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.6577,1.6577,10.609,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.362,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.09,256.608238
3776,84.8991,141.7813,1,6,1,15,4800,15,95.625,9.0184,104.6434,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.5031,1.5031,28.8587,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.543,0.1,0.3333,0.5333,0.0667,0.3333,0,0,0.4,0,0,0,1.9913,0,completed,,0.09,273.305259
3777,81.3357,125.8917,1,6,1,15,4800,15,95.625,8.5713,104.1963,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.8667,0.1333,1,13,15,15,1.4286,1.4286,27.4283,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5492,0.1,0.3333,0.4667,0,0.3333,0,0,0.6,0,0,0,1.8414,0,completed,,0.09,291.964977
3778,84.2675,138.708,1,6,1,18,5760,18,96.75,9.7537,106.5037,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.8333,0.1667,1,15,18,18,1.6256,1.6256,31.212,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5845,0.1,0.4444,0.5556,0.1111,0.5,0,0,0.4444,0,0,0,1.9851,0,completed,,0.09,289.375176
3779,80.4158,122.2834,1,6,1,15,4800,15,95.625,9.5802,105.2052,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.6667,0.3333,0.9333,10,14,15,1.5967,1.5967,30.6566,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5089,0.1,0.3333,0.4667,0,0.3333,0,0,0.6,0,0,0,1.7141,0,completed,,0.09,279.495653
3780,81.2362,125.4929,1,6,1,15,4800,15,95.625,8.8866,104.5116,0.1875,5.3333,0.4,0,0,0,0,0,0,2,1,0,1,15,15,15,1.4811,1.4811,28.4371,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5094,0.1,0.2667,0.5333,0.1333,0.3333,0,0,0.4,0,0,0,1.864,0,completed,,0.09,292.918913
3781,85.3444,144.0263,1,6,1,15,4800,15,95.625,8.3574,103.9824,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.3929,1.3929,26.7437,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5302,0.1,0.2667,0.5333,0.1333,0.3333,0,0,0.4,0,0,0,1.9913,0,completed,,0.09,303.987544
3782,84.7876,141.2295,1,6,1,14,4480,14,95.25,9.2408,104.4908,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.5401,1.5401,29.5705,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4905,0.1,0.2143,0.5,0,0.2857,0,0,0.75,0,0,0,1.8712,0,completed,,0.09,322.959989
3783,85.1685,143.1311,1,6,1,15,4800,15,95.625,8.6122,104.2372,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.4354,1.4354,27.5589,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5342,0.1,0.2667,0.4667,0.0667,0.3333,0,0,0.4,0,0,0,1.9687,0,completed,,0.09,295.290071
3784,84.8876,141.7241,1,6,1,18,5760,18,96.75,9.0112,105.7612,0.225,4.4444,0.3333,0,0,0,0,0,0,3,1,0,1,18,18,18,1.5019,1.5019,28.8359,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6087,0.1,0.4444,0.6667,0.2222,0.5556,0,0,0.4,0,0,0,1.9851,0,completed,,0.09,261.741712
3785,80.7655,123.6349,1,6,1,21,6720,21,97.875,8.9828,106.8578,0.2625,3.8095,0.2857,0,0,0,0,0,0,1,0.8095,0.1905,1,17,21,21,1.4971,1.4971,28.7451,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5599,0.1,0.3333,0.6667,0.1905,0.4286,0,0,0.2222,0,0,0,1.8604,0,completed,,0.09,272.787552
3786,81.1461,125.1338,1,6,1,15,4800,15,95.625,8.9113,104.5363,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.9333,0.0667,1,14,15,15,1.4852,1.4852,28.5162,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5027,0.1,0.2,0.5333,0.0667,0.3333,0,0,0.4,0,0,0,1.9913,0,completed,,0.09,269.78045
3787,80.8157,123.8308,1,6,1,20,6400,20,97.5,8.931,106.431,0.25,4,0.3,0,0,0,0,0,0,2,0.8,0.2,1,16,20,20,1.4885,1.4885,28.5792,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.5866,0.1,0.4,0.6,0.2,0.45,0,0,0.2222,0,0,0,1.956,0,completed,,0.09,262.810508
3788,80.9119,124.208,1,6,1,15,4800,15,95.625,9.16,104.785,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.8667,0.1333,1,13,15,15,1.5267,1.5267,29.312,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5274,0.1,0.2667,0.4667,0.0667,0.2667,0,0,0.5,0,0,0,1.9687,0,completed,,0.09,249.21825
3789,84.6291,140.4521,1,6,1,14,4480,14,95.25,9.4587,104.7087,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.8571,0.1429,1,12,14,14,1.5765,1.5765,30.2679,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5051,0.1,0.2143,0.5,0,0.2857,0,0,0.75,0,0,0,1.8712,0,completed,,0.09,249.156839
3790,0.0,-2.3445,0,1,0.1667,5,1600,80,120,2.9577,122.9577,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.4788,1.4788,9.4645,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.489,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.09,254.986579
3791,84.7732,141.1583,1,6,1,16,5120,16,96,9.0912,105.0912,0.2,5,0.375,0,0,0,0,0,0,2,0.75,0.25,1,12,16,16,1.5152,1.5152,29.0917,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.4932,0.1,0.1875,0.5625,0.0625,0.4375,0,0,0.5714,0,0,0,2.014,0,completed,,0.09,242.462354
