episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3281,89.7264,170.6696,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4669,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,249.163643
3282,89.3841,168.2111,1,6.0,1.0,18,5760,18,96.75,0.6859,97.4359,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.1372,0.1372,1.0975,0.5,1.0,0.5,0.1111,0.8889,0.0,0.8889,0,0,0.375,8,3,0.5675,0.1,0.3333,0.6111,0.1667,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,274.331612
3283,89.49,168.9635,1,6.0,1.0,15,4800,15,95.625,0.7094,96.3344,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1419,0.1419,1.1351,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6,5,3,0.5134,0.1,0.2667,0.6,0.1333,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,273.974528
3284,89.7262,170.6681,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4551,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,329.986385
3285,7.5177,5.8614,0,1.0,0.1667,6,1920,80,120.0,0.8464,120.8464,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.8464,0.8464,1.3543,0.3333,1.0,0.3333,0.5,0.5,0.0,0.5,0,0,0.6667,3,2,0.5644,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,289.038582
3286,89.1562,166.6181,1,6.0,1.0,20,6400,20,97.5,1.4741,98.9741,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.2948,0.2948,2.3586,0.45,1.0,0.45,0.2222,0.7778,0.0,0.7778,0,0,0.3333,9,3,0.5606,0.1,0.35,0.6,0.15,0.45,0.0,0.0,0.3333,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,337.903053
3287,89.5071,169.0855,1,6.0,1.0,13,4160,13,94.875,0.8908,95.7658,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1782,0.1782,1.4252,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,2,2,0.474,0.1,0.1538,0.3846,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,252.911345
3288,89.4166,168.4414,1,6.0,1.0,17,5440,17,96.375,0.6547,97.0297,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.1309,0.1309,1.0475,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.4286,7,3,0.5225,0.1,0.2353,0.6471,0.1176,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,288.598298
3289,89.449,168.671,1,6.0,1.0,24,7680,24,99.0,0.0,99.0,0.3,3.3333,0.25,0,0,0,0.0,0.0,0.0,3,0.6667,0.3333,0.6667,16,16,24,0.0,0.0,0.0,0.3333,1.0,0.3333,0.0,1.0,0.0,1.0,0,0,0.1429,14,2,0.626,0.1,0.5,0.75,0.4167,0.5833,0.0,0.0,0.1429,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,272.091648
3290,87.0239,153.1547,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4659,0.1,0.1538,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,299.962288
3291,89.6732,170.2818,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4781,0.1,0.2308,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,270.20937
3292,54.2814,58.6999,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,2,0.625,0.375,0.625,5,5,8,0.0,0.0,0.0,0.375,1.0,0.375,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4142,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.34,240.810489
3293,69.72,89.6012,0,3.0,0.5,11,3520,80,120.0,1.4211,121.4211,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.5455,0.4545,0.5455,6,6,11,0.4737,0.4737,2.2737,0.4545,1.0,0.4545,0.4,0.6,0.0,0.6,0,0,0.6667,3,2,0.4294,0.1,0.1818,0.3636,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,traffic_light,obstacle,0.34,280.18593
3294,89.381,168.1892,1,6.0,1.0,18,5760,18,96.75,0.7445,97.4945,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.1489,0.1489,1.1911,0.5,1.0,0.5,0.1111,0.8889,0.0,0.8889,0,0,0.4444,9,4,0.5649,0.1,0.3333,0.6667,0.1667,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,285.827285
3295,87.0917,153.5472,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4663,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,286.667642
3296,89.1591,166.6384,1,6.0,1.0,16,5120,16,96.0,2.1732,98.1732,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.4346,0.4346,3.4771,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.8333,6,5,0.5641,0.1,0.375,0.5625,0.1875,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,312.662662
3297,88.7713,164.0021,1,6.0,1.0,27,8640,27,100.125,2.2638,102.3888,0.3375,2.963,0.2222,0,0,0,0.0,0.0,0.0,3,0.7037,0.2963,0.7037,19,19,27,0.4528,0.4528,3.6221,0.2963,1.0,0.2963,0.375,0.625,0.0,0.625,0,0,0.1429,14,2,0.5634,0.1,0.2963,0.7037,0.2222,0.5185,0.0,0.0,0.1429,0.0,0.0,0.0,0.6616,0.0,completed,,0.34,295.94235
3298,42.3912,41.3622,0,2.0,0.3333,7,2240,80,120.0,0.0,120.0,1.0,3.8095,0.2857,1,0,1,0.1429,0.0,0.1429,1,0.4286,0.5714,0.4286,3,3,7,0.0,0.0,0.0,0.4286,1.0,0.4286,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4381,0.1,0.2857,0.2857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.34,294.929127
3299,89.5428,169.3407,1,6.0,1.0,13,4160,13,94.875,0.7306,95.6056,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1461,0.1461,1.169,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,4,4,0.4779,0.1,0.2308,0.4615,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,284.273332
3300,89.4565,168.7249,1,6.0,1.0,15,4800,15,95.625,0.6997,96.3247,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4,6,6,15,0.1399,0.1399,1.1195,0.6,1.0,0.6,0.1111,0.8889,0.0,0.8889,0,0,0.5,4,2,0.5264,0.1,0.2667,0.5333,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,308.797177
3301,89.4751,168.8568,1,6.0,1.0,14,4480,14,95.25,0.8936,96.1436,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.1787,0.1787,1.4298,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.8333,6,5,0.5024,0.1,0.3571,0.5,0.0,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,289.572789
3302,89.2902,167.5507,1,6.0,1.0,16,5120,16,96.0,1.3511,97.3511,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.2702,0.2702,2.1618,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.6667,6,4,0.5534,0.1,0.3125,0.4375,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,281.532566
3303,88.9494,165.2012,1,6.0,1.0,23,7360,23,98.625,2.1819,100.8069,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.5652,0.4348,0.5652,13,13,23,0.4364,0.4364,3.491,0.3913,1.0,0.3913,0.3333,0.6667,0.0,0.6667,0,0,0.3333,12,4,0.6034,0.1,0.4348,0.6957,0.3043,0.5217,0.0,0.0,0.3333,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,287.099566
3304,89.0463,165.862,1,6.0,1.0,18,5760,18,96.75,2.0955,98.8455,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.4191,0.4191,3.3528,0.5,1.0,0.5,0.3333,0.6667,0.0,0.6667,0,0,0.5714,7,4,0.5399,0.1,0.2778,0.6111,0.0556,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,301.438121
3305,89.6267,169.9449,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5234,0.1,0.2143,0.5714,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,300.594644
3306,80.6195,123.0675,0,5.0,0.8333,15,4800,80,120.0,1.5819,121.5819,1.0,4.4444,0.3333,1,0,1,0.0667,0.0,0.0667,3,0.5333,0.4667,0.5333,8,8,15,0.3164,0.3164,2.531,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.6,5,3,0.5172,0.1,0.2,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.5983,0.0,precision_park,wall,0.34,310.375638
3307,89.2916,167.5605,1,6.0,1.0,14,4480,14,95.25,1.6726,96.9226,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.3345,0.3345,2.6761,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,3,3,0.4727,0.1,0.1429,0.5,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,347.047072
3308,86.6454,150.9979,1,6.0,1.0,17,5440,17,96.375,0.824,97.199,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4706,0.5294,0.4706,8,8,17,0.1648,0.1648,1.3184,0.5294,1.0,0.5294,0.1111,0.8889,0.0,0.8889,0,0,0.5,8,4,0.5443,0.1,0.2941,0.5294,0.1176,0.4706,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,374.173443
3309,89.5981,169.7387,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5094,0.1,0.2667,0.6,0.0667,0.5333,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,359.181134
3310,89.3421,167.9151,1,6.0,1.0,14,4480,14,95.25,1.481,96.731,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.2962,0.2962,2.3696,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.4871,0.1,0.2857,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,337.82005
3311,89.309,167.6823,1,6.0,1.0,24,7680,24,99.0,0.6287,99.6287,0.3,3.3333,0.25,0,0,0,0.0,0.0,0.0,3,0.6667,0.3333,0.6667,16,16,24,0.1257,0.1257,1.006,0.3333,1.0,0.3333,0.125,0.875,0.0,0.875,0,0,0.2667,15,4,0.6139,0.1,0.4583,0.7083,0.375,0.625,0.0,0.0,0.2667,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,308.244422
3312,89.5439,169.3489,1,6.0,1.0,13,4160,13,94.875,0.662,95.537,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1324,0.1324,1.0592,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4796,0.1,0.1538,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,359.479944
3313,89.214,167.0192,1,6.0,1.0,17,5440,17,96.375,1.6484,98.0234,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.3297,0.3297,2.6375,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.625,8,5,0.5502,0.1,0.3529,0.5294,0.1176,0.4706,0.0,0.0,0.625,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,349.538499
3314,89.4054,168.3619,1,6.0,1.0,16,5120,16,96.0,0.7849,96.7849,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.157,0.157,1.2558,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.4,5,2,0.4865,0.1,0.1875,0.5625,0.0625,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,370.625736
3315,89.3773,168.1632,1,6.0,1.0,18,5760,18,96.75,0.8794,97.6294,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.1759,0.1759,1.407,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.375,8,3,0.5673,0.1,0.3333,0.6111,0.2222,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,334.017378
3316,89.4782,168.8792,1,6.0,1.0,14,4480,14,95.25,0.82,96.07,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.164,0.164,1.3121,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.75,4,3,0.4671,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,345.086664
3317,80.3656,122.0915,0,5.0,0.8333,16,5120,80,120.0,2.3515,122.3515,1.0,4.1667,0.3125,1,0,1,0.0625,0.0,0.0625,3,0.5,0.5,0.5,8,8,16,0.4703,0.4703,3.7624,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.75,4,3,0.4939,0.1,0.1875,0.5,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,precision_park,wall,0.34,354.018147
3318,89.544,169.3496,1,6.0,1.0,13,4160,13,94.875,0.6594,95.5344,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1319,0.1319,1.055,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4651,0.1,0.1538,0.5385,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,348.532822
3319,89.4078,168.3787,1,6.0,1.0,17,5440,17,96.375,0.6997,97.0747,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.5294,8,9,17,0.1399,0.1399,1.1195,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.5,8,4,0.528,0.1,0.3529,0.6471,0.1176,0.4706,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,321.460442
3320,89.6733,170.2831,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4775,0.1,0.1538,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,274.687698
3321,8.5616,6.7128,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.3333,1.0,0.3333,0.0,1.0,0.0,1.0,0,0,0.0,3,0,0.568,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,255.676029
3322,89.6938,170.4318,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4905,0.1,0.2308,0.4615,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,255.075036
3323,89.412,168.4084,1,6.0,1.0,18,5760,18,96.75,0.8022,97.5522,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.1604,0.1604,1.2835,0.4444,1.0,0.4444,0.125,0.875,0.0,0.875,0,0,0.5,10,5,0.5996,0.1,0.5,0.6667,0.2778,0.5556,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,285.950746
3324,89.5358,169.2904,1,6.0,1.0,13,4160,13,94.875,0.7186,95.5936,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1437,0.1437,1.1497,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4983,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,324.228023
3325,89.4552,168.7154,1,6.0,1.0,14,4480,14,95.25,0.8605,96.1105,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1721,0.1721,1.3768,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.75,4,3,0.4816,0.1,0.1429,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,348.81405
3326,89.7262,170.6683,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4666,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,325.631118
3327,89.4667,168.7973,1,6.0,1.0,15,4800,15,95.625,0.6663,96.2913,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.1333,0.1333,1.066,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.6,5,3,0.4983,0.1,0.2667,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,341.648187
3328,89.0268,165.7286,1,6.0,1.0,17,5440,17,96.375,2.3691,98.7441,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.4738,0.4738,3.7906,0.5294,1.0,0.5294,0.3333,0.6667,0.0,0.6667,0,0,0.7143,7,5,0.5482,0.1,0.2941,0.5882,0.0588,0.4118,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,273.509094
3329,89.2357,167.17,1,6.0,1.0,16,5120,16,96.0,1.5688,97.5688,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.3138,0.3138,2.5101,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.8,5,4,0.5573,0.1,0.3125,0.5625,0.0,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,285.35968
3330,89.6815,170.3422,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.507,0.1,0.3077,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,308.956858
3331,89.7269,170.6731,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,4,4,0.4649,0.1,0.1667,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,308.752153
3332,89.5294,169.2451,1,6.0,1.0,13,4160,13,94.875,0.7882,95.6632,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1576,0.1576,1.2612,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,3,3,0.4535,0.1,0.1538,0.3077,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,305.289561
3333,89.176,166.7555,1,6.0,1.0,19,6080,19,97.125,1.583,98.708,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.3166,0.3166,2.5328,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.375,8,3,0.5683,0.1,0.3684,0.5263,0.2105,0.4211,0.0,0.0,0.375,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,286.939678
3334,86.2201,148.6471,1,6.0,1.0,17,5440,17,96.375,2.3908,98.7658,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4706,0.5294,0.4706,8,8,17,0.4782,0.4782,3.8252,0.5294,1.0,0.5294,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5453,0.1,0.2941,0.5882,0.1176,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,304.618589
3335,89.5587,169.4549,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.5,8,4,0.526,0.1,0.25,0.5,0.0625,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,299.964339
3336,89.727,170.6737,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.4687,0.1,0.25,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,242.292997
3337,89.1093,166.2948,1,6.0,1.0,17,5440,17,96.375,1.9966,98.3716,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.3993,0.3993,3.1946,0.4706,1.0,0.4706,0.375,0.625,0.0,0.625,0,0,0.7143,7,5,0.5353,0.1,0.3529,0.5294,0.0588,0.4118,0.0,0.0,0.7143,0.0,0.0,0.0,0.6616,0.0,completed,,0.34,253.797887
3338,89.0984,166.2195,1,6.0,1.0,16,5120,16,96.0,2.2308,98.2308,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.4462,0.4462,3.5693,0.5625,1.0,0.5625,0.3333,0.6667,0.0,0.6667,0,0,0.8,5,4,0.5243,0.1,0.25,0.5625,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,228.518843
3339,89.5125,169.1241,1,6.0,1.0,14,4480,14,95.25,0.6606,95.9106,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1321,0.1321,1.057,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.6667,3,2,0.5197,0.1,0.2143,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,307.622425
