episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4488,36.1337,17.6262,0,4,0.6667,37,17760,70,150,7.8936,157.8936,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,1,0,1,37,37,37,1.5787,1.5787,13.8138,0.1351,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5413,0.1,0.0541,0.7568,0,0.2432,0,0,0.6667,0,0,0,1.0762,0,outer_patrol_b,road_edge,0.09,5.242518
4489,78.0717,38.0838,1,6,1,49,23520,49,141,8.2664,149.2664,0.7,1.4286,0.1224,0,0,0,0,0,0,0,0.9796,0.0204,1,48,49,49,1.3777,1.3777,14.4662,0.1224,1.0,0.0,0.0,0.0,0,0,0.2632,19,5,0.6211,0.1,0.2857,0.8367,0.1633,0.3878,0,0,0.2632,0,0,0,1.4058,0,completed,,0.09,5.460621
4490,6.1471,2.9986,0,2,0.3333,16,7680,70,150,4.5265,154.5265,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,1,0,1,16,16,16,1.5088,1.5088,7.9214,0.1875,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5347,0.1,0.0625,0.875,0,0.375,0,0,1,0,0,0,0.7029,0,inner_patrol,obstacle,0.09,5.327697
4491,77.3661,37.7396,1,6,1,38,18240,38,136.2857,9.2231,145.5088,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5372,1.5372,16.1404,0.1579,1.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5443,0.1,0.0526,0.8158,0,0.2105,0,0,0.5,0,0,0,1.126,0,completed,,0.09,5.097854
4492,79.3538,38.7091,1,6,1,38,18240,38,136.2857,8.9433,145.229,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4906,1.4906,15.6509,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5582,0.1,0.1053,0.7632,0.0526,0.2368,0,0,0.6667,0,0,0,1.199,0,completed,,0.09,5.120064
4493,80.6608,39.3467,1,6,1,37,17760,37,135.8571,8.6533,144.5104,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4422,1.4422,15.1433,0.1622,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5463,0.1,0.1081,0.6486,0.027,0.1892,0,0,0.5714,0,0,0,1.1439,0,completed,,0.09,5.550183
4494,-10.0,-9.5213,0,0,0,4,1920,70,150,1.715,151.715,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.715,1.715,3.0013,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4694,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,5.550183
4495,76.7026,37.4159,1,6,1,37,17760,37,135.8571,9.6423,145.4994,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.6071,1.6071,16.8741,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5489,0.1,0.1081,0.7568,0,0.2703,0,0,0.7,0,0,0,1.1439,0,completed,,0.09,5.311821
4496,79.222,38.6449,1,6,1,36,17280,36,135.4286,9.0715,144.5001,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.5119,1.5119,15.8751,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5457,0.1,0.0278,0.75,0,0.25,0,0,0.7778,0,0,0,1.0479,0,completed,,0.09,5.658496
4497,75.7809,36.9663,1,6,1,46,22080,46,139.7143,9.2421,148.9564,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.9783,0.0217,1,45,46,46,1.5404,1.5404,16.1737,0.1304,1.0,0.0,0.0,0.0,0,0,0.56,25,14,0.6212,0.1,0.2826,0.8043,0.1522,0.5435,0,0,0.56,0,0,0,1.3729,0,completed,,0.09,5.6417
4498,15.9703,7.7904,0,4,0.6667,31,14880,70,150,7.2455,157.2455,1,1.5054,0.129,1,0,1,0.0323,0,0.0323,0,1,0,1,31,31,31,1.4491,1.4491,12.6796,0.1613,1.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.64,0.1,0.3226,0.871,0.1935,0.4194,0,0,0.3077,0,0,0,1.2811,0,outer_patrol_b,road_edge,0.09,5.361142
4499,39.3912,19.2152,0,5,0.8333,35,16800,70,150,8.9056,158.9056,1,1.6667,0.1429,1,0,1,0.0286,0,0.0286,0,1,0,1,35,35,35,1.4843,1.4843,15.5848,0.1714,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5396,0.1,0.0571,0.7429,0,0.1429,0,0,0.8,0,0,0,0.9869,0,final_park,wall,0.09,4.234056
4500,77.7574,37.9304,1,6,1,38,18240,38,136.2857,9.3883,145.674,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.5647,1.5647,16.4296,0.1579,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5492,0.1,0.0526,0.7632,0.0526,0.1579,0,0,0.3333,0,0,0,1.199,0,completed,,0.09,4.675542
4501,77.9165,38.0081,1,6,1,38,18240,38,136.2857,9.2411,145.5268,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5402,1.5402,16.1719,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5627,0.1,0.1316,0.8158,0.0263,0.3158,0,0,0.6667,0,0,0,1.1852,0,completed,,0.09,4.856261
4502,-4.3154,-2.1051,0,0,0,10,4800,70,150,1.3172,151.3172,1,0,0,1,0,1,0.1,0,0.1,0,1,0,1,10,10,10,1.3172,1.3172,2.3051,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5229,0.1,0,0.6,0,0.2,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.09,4.708859
4503,75.9801,37.0635,1,6,1,41,19680,41,137.5714,9.518,147.0894,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,1,0,1,41,41,41,1.5863,1.5863,16.6565,0.1463,1.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5652,0.1,0.1463,0.8537,0.0732,0.3171,0,0,0.5385,0,0,0,1.3054,0,completed,,0.09,5.349501
4504,76.7563,37.4421,1,6,1,43,20640,43,138.4286,9.5531,147.9817,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,1,0,1,43,43,43,1.5922,1.5922,16.7179,0.1395,1.0,0.0,0.0,0.0,0,0,0.5263,19,10,0.6156,0.1,0.2558,0.814,0.186,0.4419,0,0,0.5263,0,0,0,1.2838,0,completed,,0.09,5.785334
4505,38.7068,18.8814,0,5,0.8333,38,18240,70,150,8.8449,158.8449,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,1,0,1,38,38,38,1.4742,1.4742,15.4786,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5643,0.1,0.0789,0.8158,0.0526,0.2895,0,0,0.6364,0,0,0,1.199,0,final_park,wall,0.09,5.985916
4506,16.3148,7.9584,0,4,0.6667,36,17280,70,150,7.5323,157.5323,1,1.2963,0.1111,1,0,1,0.0278,0,0.0278,0,0.9722,0.0278,1,35,36,36,1.5065,1.5065,13.1816,0.1389,1.0,0.0,0.0,0.0,0,0,0.2778,18,5,0.6687,0.1,0.3889,0.8611,0.2778,0.5,0,0,0.2778,0,0,0,1.3505,0,outer_patrol_b,road_edge,0.09,6.187924
4507,38.2216,18.6447,0,5,0.8333,37,17760,70,150,9.0259,159.0259,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,1,0,1,37,37,37,1.5043,1.5043,15.7953,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5488,0.1,0.0811,0.7027,0.027,0.2432,0,0,0.6667,0,0,0,1.1439,0,final_park,wall,0.09,6.185982
4508,76.8908,37.5077,1,6,1,42,20160,42,138,8.9613,146.9613,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.4936,1.4936,15.6823,0.1429,1.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5722,0.1,0.1667,0.7857,0.0238,0.381,0,0,0.5625,0,0,0,1.3333,0,completed,,0.09,6.618378
4509,78.6686,38.3749,1,6,1,39,18720,39,136.7143,8.7743,145.4886,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4624,1.4624,15.3551,0.1538,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5476,0.1,0.1282,0.7436,0,0.3333,0,0,0.6923,0,0,0,1.2164,0,completed,,0.09,6.937134
4510,34.2846,16.7242,0,5,0.8333,41,19680,70,150,9.809,159.809,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.9756,0.0244,1,40,41,41,1.6348,1.6348,17.1658,0.1463,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5756,0.1,0.122,0.8049,0.0976,0.2439,0,0,0.4,0,0,0,1.2909,0,final_park,wall,0.09,6.43672
4511,79.7298,38.8926,1,6,1,38,18240,38,136.2857,8.8385,145.1242,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4731,1.4731,15.4674,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5616,0.1,0.1053,0.8421,0.0526,0.3158,0,0,0.75,0,0,0,1.199,0,completed,,0.09,6.513757
4512,38.2327,18.6501,0,4,0.6667,35,16800,70,150,7.8857,157.8857,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,1,0,1,35,35,35,1.5771,1.5771,13.7999,0.1429,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5716,0.1,0.1429,0.7429,0.0571,0.3429,0,0,0.75,0,0,0,1.0115,0,outer_patrol_b,road_edge,0.09,6.73414
4513,39.612,19.3229,0,4,0.6667,35,16800,70,150,8.044,158.044,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,1,0,1,35,35,35,1.6088,1.6088,14.0771,0.1429,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5422,0.1,0.0286,0.8,0,0.2857,0,0,0.8,0,0,0,0.9473,0,outer_patrol_b,road_edge,0.09,7.020965
4514,76.1498,37.1463,1,6,1,40,19200,40,137.1429,9.6878,146.8307,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.6146,1.6146,16.9537,0.15,1.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5899,0.1,0.175,0.8,0.075,0.375,0,0,0.6,0,0,0,1.2403,0,completed,,0.09,6.82735
4515,79.1118,38.5911,1,6,1,39,18720,39,136.7143,9.1936,145.9079,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.5323,1.5323,16.0889,0.1538,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5967,0.1,0.1795,0.7179,0.1282,0.2821,0,0,0.5455,0,0,0,1.1522,0,completed,,0.09,6.486455
4516,79.1954,38.6319,1,6,1,36,17280,36,135.4286,9.0789,144.5075,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.5132,1.5132,15.8881,0.1667,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5461,0.1,0.0833,0.8056,0,0.3333,0,0,0.8333,0,0,0,1.0479,0,completed,,0.09,7.095152
4517,36.6171,17.862,0,5,0.8333,37,17760,70,150,9.4731,159.4731,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,1,0,1,37,37,37,1.5789,1.5789,16.578,0.1622,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5553,0.1,0.0811,0.8108,0.027,0.3514,0,0,0.6923,0,0,0,1.1439,0,final_park,wall,0.09,7.581077
4518,13.8817,6.7716,0,2,0.3333,20,9600,70,150,4.1305,154.1305,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,1,0,1,20,20,20,1.3768,1.3768,7.2284,0.15,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5229,0.1,0,0.7,0,0.1,0,0,0.5,0,0,0,0.9673,0,inner_patrol,obstacle,0.09,7.300281
4519,77.3042,37.7094,1,6,1,38,18240,38,136.2857,9.2404,145.5261,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5401,1.5401,16.1706,0.1579,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5402,0.1,0.0263,0.7632,0,0.2368,0,0,0.7778,0,0,0,1.126,0,completed,,0.09,6.980482
4520,80.2338,39.1385,1,6,1,36,17280,36,135.4286,8.9037,144.3323,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.484,1.484,15.5815,0.1667,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5452,0.1,0.0278,0.6667,0.0278,0.1667,0,0,0.8333,0,0,0,1.0864,0,completed,,0.09,6.898039
4521,80.4896,39.2632,1,6,1,38,18240,38,136.2857,8.4667,144.7524,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.4111,1.4111,14.8168,0.1579,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5485,0.1,0.0789,0.7368,0.0263,0.1842,0,0,0.8571,0,0,0,1.1852,0,completed,,0.09,7.099342
4522,79.2245,38.6461,1,6,1,36,17280,36,135.4286,9.1851,144.6137,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.5308,1.5308,16.0739,0.1667,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5555,0.1,0.1111,0.8611,0.0278,0.3056,0,0,0.8182,0,0,0,1.0864,0,completed,,0.09,6.89891
4523,79.1839,38.6263,1,6,1,38,18240,38,136.2857,9.0478,145.3335,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.508,1.508,15.8337,0.1579,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5713,0.1,0.1579,0.8421,0.0526,0.3684,0,0,0.7143,0,0,0,1.126,0,completed,,0.09,6.325225
4524,77.7766,37.9398,1,6,1,39,18720,39,136.7143,9.1201,145.8344,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.52,1.52,15.9602,0.1538,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5605,0.1,0.1795,0.8462,0.0256,0.2821,0,0,0.5455,0,0,0,1.2385,0,completed,,0.09,5.646257
4525,78.2415,38.1666,1,6,1,35,16800,35,135,9.5048,144.5048,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5841,1.5841,16.6334,0.1714,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5372,0.1,0.0286,0.7714,0,0.1143,0,0,0.75,0,0,0,0.9869,0,completed,,0.09,5.518026
4526,78.2627,38.1769,1,6,1,38,18240,38,136.2857,9.3618,145.6475,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.5603,1.5603,16.3831,0.1579,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5638,0.1,0.1316,0.8684,0.0789,0.2632,0,0,0.6,0,0,0,1.1852,0,completed,,0.09,5.738266
4527,79.5117,38.7862,1,6,1,40,19200,40,137.1429,8.8365,145.9794,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.4727,1.4727,15.4638,0.15,1.0,0.0,0.0,0.0,0,0,0.7059,17,12,0.5914,0.1,0.2,0.85,0.1,0.425,0,0,0.7059,0,0,0,1.2403,0,completed,,0.09,5.004823
4528,79.4245,38.7437,1,6,1,37,17760,37,135.8571,8.9693,144.8264,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4949,1.4949,15.6963,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5525,0.1,0.0811,0.6757,0.027,0.2432,0,0,0.7778,0,0,0,1.1439,0,completed,,0.09,4.026643
4529,79.4559,38.759,1,6,1,39,18720,39,136.7143,8.9835,145.6978,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4972,1.4972,15.721,0.1538,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.582,0.1,0.1282,0.8205,0.1026,0.3333,0,0,0.6154,0,0,0,1.2164,0,completed,,0.09,3.721271
4530,77.0836,37.6018,1,6,1,40,19200,40,137.1429,9.399,146.5419,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.5665,1.5665,16.4482,0.15,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5716,0.1,0.15,0.775,0.075,0.3,0,0,0.5,0,0,0,1.2682,0,completed,,0.09,3.731257
4531,-10.0,-11.612,0,0,0,2,960,70,150,1.6297,151.6297,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.6297,1.6297,2.852,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5176,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,3.731257
4532,79.9373,38.9938,1,6,1,42,20160,42,138,8.1978,146.1978,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.3663,1.3663,14.3462,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5808,0.1,0.2143,0.8333,0.0476,0.381,0,0,0.5,0,0,0,1.3333,0,completed,,0.09,4.527614
4533,30.8655,15.0563,0,4,0.6667,32,15360,70,150,7.8992,157.8992,1,1.4583,0.125,1,0,1,0.0312,0,0.0312,0,0.9375,0.0625,1,30,32,32,1.5798,1.5798,13.8237,0.1562,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5652,0.1,0.0938,0.7812,0.0625,0.3438,0,0,0.8182,0,0,0,1.1244,0,outer_patrol_b,road_edge,0.09,4.539895
4534,75.9479,37.0477,1,6,1,47,22560,47,140.1429,9.0813,149.2242,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,1,0,1,47,47,47,1.5135,1.5135,15.8923,0.1277,1.0,0.0,0.0,0.0,0,0,0.381,21,8,0.614,0.1,0.2553,0.7447,0.1489,0.4468,0,0,0.381,0,0,0,1.3988,0,completed,,0.09,4.281083
4535,75.7043,36.9289,1,6,1,41,19680,41,137.5714,9.7378,147.3092,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,1,0,1,41,41,41,1.623,1.623,17.0411,0.1463,1.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5782,0.1,0.1463,0.8049,0.0976,0.2683,0,0,0.3636,0,0,0,1.2909,0,completed,,0.09,5.855457
4536,80.5336,39.2847,1,6,1,34,16320,34,134.5714,9.0259,143.5973,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.5043,1.5043,15.7953,0.1765,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5305,0.1,0.0588,0.8529,0,0.2353,0,0,1,0,0,0,0.8824,0,completed,,0.09,5.555484
4537,78.2471,38.1693,1,6,1,38,18240,38,136.2857,9.0918,145.3775,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5153,1.5153,15.9107,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5542,0.1,0.0526,0.7105,0.0263,0.3158,0,0,0.75,0,0,0,1.1852,0,completed,,0.09,6.105589
4538,81.5642,39.7874,1,6,1,36,17280,36,135.4286,8.4472,143.8758,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.4079,1.4079,14.7826,0.1667,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5339,0.1,0.0833,0.6667,0,0.1667,0,0,0.6667,0,0,0,1.0864,0,completed,,0.09,6.121239
4539,-10.0,-5.7216,0,0,0,8,3840,70,150,1.3038,151.3038,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.3038,1.3038,2.2816,0.125,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5024,0.1,0,0.5,0,0.25,0,0,0,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.09,6.121239
4540,76.2269,37.1839,1,6,1,39,18720,39,136.7143,9.7978,146.5121,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.633,1.633,17.1461,0.1538,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5795,0.1,0.1795,0.7692,0.0769,0.3077,0,0,0.5833,0,0,0,1.2164,0,completed,,0.09,7.199335
4541,76.9593,37.5411,1,6,1,38,18240,38,136.2857,9.4508,145.7365,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5751,1.5751,16.5389,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.559,0.1,0.1053,0.8158,0.0263,0.2895,0,0,0.6364,0,0,0,1.1852,0,completed,,0.09,8.155819
4542,75.7879,36.9697,1,6,1,39,18720,39,136.7143,9.663,146.3773,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.6105,1.6105,16.9103,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5479,0.1,0.1026,0.7436,0.0256,0.2821,0,0,0.6364,0,0,0,1.2164,0,completed,,0.09,7.897637
4543,-10.0,-6.9233,0,0,0,10,4800,70,150,1.6705,151.6705,1,0,0,1,0,1,0.1,0,0.1,0,1,0,1,10,10,10,1.6705,1.6705,2.9233,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5116,0.1,0,0.7,0,0.1,0,0,0,0,0,0,0.6109,0,outer_patrol_a,road_edge,0.09,8.341161
4544,77.2512,37.6835,1,6,1,43,20640,43,138.4286,8.5008,146.9294,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,1,0,1,43,43,43,1.4168,1.4168,14.8765,0.1395,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5654,0.1,0.2093,0.7674,0,0.3953,0,0,0.5294,0,0,0,1.2107,0,completed,,0.09,8.000158
4545,80.3158,39.1785,1,6,1,37,17760,37,135.8571,8.6066,144.4637,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4344,1.4344,15.0615,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5391,0.1,0.027,0.7027,0,0.2432,0,0,0.7778,0,0,0,1.0923,0,completed,,0.09,8.471149
4546,79.567,38.8132,1,6,1,42,20160,42,138,8.5296,146.5296,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.4216,1.4216,14.9268,0.1429,1.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.5925,0.1,0.1905,0.8571,0.0952,0.4286,0,0,0.6111,0,0,0,1.3083,0,completed,,0.09,8.238843
4547,-9.266,-4.52,0,0,0,8,3840,70,150,1.4171,151.4171,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.4171,1.4171,2.48,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4738,0.1,0,0.875,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,8.238843
4548,81.3711,39.6932,1,6,1,39,18720,39,136.7143,8.3639,145.0782,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.394,1.394,14.6368,0.1538,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5725,0.1,0.1282,0.8462,0.0769,0.2821,0,0,0.5455,0,0,0,1.2164,0,completed,,0.09,7.677333
4549,11.5753,5.6465,0,2,0.3333,21,10080,70,150,4.6134,154.6134,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,1,0,1,21,21,21,1.5378,1.5378,8.0735,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5464,0.1,0,0.8095,0,0.1905,0,0,0.5,0,0,0,1.0466,0,inner_patrol,obstacle,0.09,7.861148
4550,8.9049,4.3438,0,3,0.5,31,14880,70,150,5.8835,155.8835,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.9677,0.0323,1,30,31,31,1.4709,1.4709,10.2962,0.129,1.0,0.0,0.0,0.0,0,0,0.3571,14,5,0.6173,0.1,0.2258,0.8387,0.1613,0.4516,0,0,0.3571,0,0,0,1.5135,0,return_outer,obstacle,0.09,7.616248
4551,76.3952,37.2659,1,6,1,36,17280,36,135.4286,9.928,145.3566,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.6547,1.6547,17.3741,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5426,0.1,0.0556,0.7778,0.0278,0.1944,0,0,0.8571,0,0,0,1.0864,0,completed,,0.09,7.388642
4552,77.1276,37.6232,1,6,1,40,19200,40,137.1429,9.2439,146.3868,0.5714,1.75,0.15,0,0,0,0,0,0,0,1,0,1,40,40,40,1.5406,1.5406,16.1768,0.15,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5599,0.1,0.125,0.8,0.05,0.275,0,0,0.5455,0,0,0,1.2682,0,completed,,0.09,6.349289
4553,81.9193,39.9606,1,6,1,39,18720,39,136.7143,7.7939,144.5082,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.299,1.299,13.6394,0.1538,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5423,0.1,0.0769,0.7692,0,0.3333,0,0,0.8462,0,0,0,1.1522,0,completed,,0.09,5.813128
4554,79.6484,38.8529,1,6,1,38,18240,38,136.2857,8.6612,144.9469,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4435,1.4435,15.1571,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5484,0.1,0.0789,0.7368,0,0.2368,0,0,0.6667,0,0,0,1.1852,0,completed,,0.09,6.190962
4555,81.849,39.9263,1,6,1,38,18240,38,136.2857,8.1449,144.4306,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.3575,1.3575,14.2537,0.1579,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.554,0.1,0.1053,0.7895,0.0263,0.2368,0,0,0.5556,0,0,0,1.1852,0,completed,,0.09,6.414754
4556,76.4672,37.3011,1,6,1,38,18240,38,136.2857,9.6337,145.9194,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.6056,1.6056,16.8589,0.1579,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5479,0.1,0.1316,0.7368,0.0263,0.2632,0,0,0.7,0,0,0,1.1852,0,completed,,0.09,6.080123
4557,80.7487,39.3896,1,6,1,41,19680,41,137.5714,8.2574,145.8288,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.3762,1.3762,14.4504,0.1463,1.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5772,0.1,0.122,0.7805,0.0976,0.3171,0,0,0.4615,0,0,0,1.3054,0,completed,,0.09,7.716872
