episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss,risk_loss
4386.0,64.1827,31.3086,1.0,5.92,0.9868,39.0,18720.0,39.0,136.7143,8.5231,145.2374,0.5571,1.7949,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154,0.3846,0.7949,24.0,31.0,39.0,0.4,1.7046,5.7159,0.1795,0.0513,0.5897,0.359,0.9487,3.0,7.0,0.4286,8.0,4.0,0.5685,0.1,0.1282,0.7436,0.0513,0.359,0.1795,0.4286,0.5,0.395,0.0824,0.099,0.8315,0.7071,completed,,0.06,10.297165,0.0
4387.0,75.5,36.8293,1.0,5.8,0.9661,36.0,17280.0,36.0,135.4286,6.5399,141.9685,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222,0.2778,0.8056,26.0,29.0,36.0,0.2,1.308,4.2762,0.1667,0.0278,0.6944,0.2778,0.9722,6.0,8.0,0.75,9.0,7.0,0.555,0.1,0.0833,0.8889,0.0278,0.4722,0.2222,0.75,0.7778,0.3728,0.0788,0.069,0.7086,0.718,completed,,0.06,14.050467,0.0
4388.0,69.5838,33.9433,1.0,5.71,0.9522,40.0,19200.0,40.0,137.1429,7.8519,144.9948,0.5714,1.75,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.325,0.775,27.0,31.0,40.0,0.8,1.5704,5.0645,0.225,0.125,0.65,0.225,0.875,10.0,12.0,0.8333,13.0,11.0,0.5964,0.1,0.2,0.925,0.125,0.4,0.3,0.8333,0.8462,0.4198,0.0746,0.056,0.8756,0.7375,completed,,0.06,14.751124,0.0
4389.0,66.015,32.2024,1.0,5.66,0.9439,27.0,12960.0,70.0,150.0,5.9554,155.9554,1.0,1.7284,0.1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6296,0.3704,0.7407,17.0,20.0,27.0,0.0,1.4888,3.7663,0.1852,0.0,0.6296,0.3704,1.0,8.0,12.0,0.6667,13.0,9.0,0.5531,0.1,0.0741,0.8519,0.0,0.2963,0.4444,0.6667,0.6923,0.4296,0.0719,0.0974,0.6592,0.7166,outer_patrol_b,road_edge,0.06,14.701159,0.0
4390.0,66.6833,32.5284,1.0,6.0,1.0,38.0,18240.0,38.0,136.2857,7.9295,144.2152,0.5429,1.8421,0.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368,0.2632,0.7632,28.0,29.0,38.0,0.6,1.5859,5.4307,0.2105,0.1053,0.7105,0.1842,0.8947,2.0,4.0,0.5,6.0,4.0,0.5837,0.1,0.1842,0.7895,0.1053,0.3947,0.1053,0.5,0.6667,0.369,0.0606,0.0559,0.7914,0.7403,completed,,0.06,12.780622,0.0
4391.0,75.5,36.8293,1.0,5.93,0.9892,41.0,19680.0,41.0,137.5714,7.0662,144.6376,0.5857,1.7073,0.1463,1.0,0.0,1.0,0.0244,0.0,0.0244,0.0,0.6098,0.3902,0.8049,25.0,33.0,41.0,0.4,1.4132,4.4778,0.1707,0.0732,0.5854,0.3415,0.9268,3.0,8.0,0.375,9.0,4.0,0.5822,0.1,0.0976,0.7805,0.0732,0.2927,0.1951,0.375,0.4444,0.4032,0.0793,0.099,0.8717,0.6675,completed,,0.06,10.209344,0.0
4392.0,47.3511,23.0981,0.0,4.34,0.7235,35.0,16800.0,35.0,135.0,7.8328,142.8328,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429,0.2571,0.8,26.0,28.0,35.0,0.0,1.5666,5.1523,0.1429,0.0,0.7429,0.2571,1.0,6.0,7.0,0.8571,7.0,6.0,0.5449,0.1,0.0571,0.7714,0.0,0.3143,0.2,0.8571,0.8571,0.4049,0.0865,0.0649,0.57,0.6826,completed,,0.06,9.750073,0.0
4393.0,67.3196,32.8388,1.0,5.46,0.9107,24.0,11520.0,70.0,150.0,6.106,156.106,1.0,1.9444,0.1667,1.0,0.0,1.0,0.0417,0.0,0.0417,0.0,0.7083,0.2917,0.7083,17.0,17.0,24.0,0.25,1.5265,3.9248,0.2083,0.0417,0.7083,0.25,0.9583,4.0,9.0,0.4444,12.0,6.0,0.5463,0.1,0.125,0.875,0.0417,0.25,0.375,0.4444,0.5,0.4417,0.1001,0.0889,0.7233,0.6807,outer_patrol_b,road_edge,0.06,10.986758,0.0
4394.0,75.5,36.8293,1.0,5.82,0.9701,42.0,20160.0,42.0,138.0,7.0822,145.0822,0.6,1.6667,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476,0.4524,0.7857,23.0,33.0,42.0,0.4,1.4164,4.8307,0.1905,0.0714,0.5,0.4286,0.9286,5.0,7.0,0.7143,7.0,5.0,0.5784,0.1,0.1667,0.8333,0.0714,0.2857,0.1667,0.7143,0.7143,0.4068,0.0628,0.0675,0.8982,0.7264,completed,,0.06,12.314063,0.0
4395.0,60.1618,29.3472,1.0,5.94,0.9892,3.0,1440.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,0.875,9.0,7.0,0.4893,0.1,0.0,0.3333,0.0,0.0,2.6667,0.875,0.7778,0.4328,0.0753,0.0866,-0.0,0.7102,outer_patrol_a,road_edge,0.06,12.314063,0.0
4396.0,71.2696,34.7656,1.0,5.84,0.9732,43.0,20640.0,43.0,138.4286,7.1341,145.5627,0.6143,1.6279,0.1395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6744,0.3256,0.7907,29.0,34.0,43.0,0.6,1.4268,4.8192,0.186,0.1628,0.5814,0.2558,0.8372,2.0,2.0,1.0,3.0,3.0,0.6054,0.1,0.2326,0.7907,0.1628,0.3023,0.0465,1.0,1.0,0.4317,0.0814,0.07,0.9596,0.7046,completed,,0.06,13.283745,0.0
4397.0,56.5105,27.5661,1.0,5.89,0.9817,7.0,3360.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571,0.1429,1.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8571,0.1429,1.0,5.0,9.0,0.5556,9.0,5.0,0.5168,0.1,0.0,0.8571,0.0,0.2857,1.2857,0.5556,0.5556,0.44,0.0678,0.0762,0.4101,0.6991,outer_patrol_a,road_edge,0.06,13.227159,0.0
4398.0,74.3869,36.2863,1.0,5.73,0.9557,38.0,18240.0,38.0,136.2857,7.3377,143.6234,0.5429,1.8421,0.1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6579,0.3421,0.7632,25.0,29.0,38.0,0.6,1.4675,4.8275,0.2105,0.0789,0.6579,0.2632,0.9211,4.0,5.0,0.8,5.0,4.0,0.5711,0.1,0.1842,0.7632,0.0789,0.3421,0.1316,0.8,0.8,0.3557,0.0666,0.0643,0.8272,0.7186,completed,,0.06,14.188004,0.0
4399.0,63.6619,31.0546,1.0,5.9,0.9836,35.0,16800.0,35.0,135.0,8.5616,143.5616,0.5,2.0,0.1714,1.0,0.0,1.0,0.0286,0.0,0.0286,0.0,0.7429,0.2571,0.8,26.0,28.0,35.0,0.0,1.7123,5.7169,0.1429,0.0,0.7429,0.2571,1.0,2.0,7.0,0.2857,7.0,2.0,0.5428,0.1,0.0286,0.8,0.0,0.2286,0.2,0.2857,0.2857,0.395,0.0833,0.0675,0.57,0.7239,completed,,0.06,15.139238,0.0
4400.0,53.8208,26.2541,1.0,5.46,0.9093,37.0,17760.0,37.0,135.8571,8.5876,144.4448,0.5286,1.8919,0.1622,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6757,0.3243,0.8108,25.0,30.0,37.0,0.2,1.7175,5.8035,0.1622,0.027,0.6757,0.2973,0.973,5.0,6.0,0.8333,6.0,5.0,0.5674,0.1,0.1081,0.7838,0.027,0.3784,0.1622,0.8333,0.8333,0.4094,0.0797,0.0698,0.7231,0.733,completed,,0.06,12.783464,0.0
4401.0,71.9682,35.1064,1.0,5.82,0.9704,36.0,17280.0,36.0,135.4286,7.8056,143.2342,0.5143,1.9444,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944,0.3056,0.8056,25.0,29.0,36.0,0.0,1.5611,5.2757,0.1389,0.0,0.6944,0.3056,1.0,5.0,5.0,1.0,5.0,5.0,0.5373,0.1,0.0833,0.7222,0.0,0.2222,0.1389,1.0,1.0,0.4261,0.0928,0.0874,0.6155,0.6997,completed,,0.06,12.858324,0.0
4402.0,75.5,36.8293,0.0,4.34,0.7227,38.0,18240.0,38.0,136.2857,6.9063,143.192,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.7105,0.2895,0.7895,27.0,30.0,38.0,0.0,1.3813,4.4004,0.1842,0.0,0.7105,0.2895,1.0,8.0,10.0,0.8,11.0,8.0,0.5511,0.1,0.1053,0.7895,0.0,0.2632,0.2632,0.8,0.7273,0.3925,0.0561,0.0755,0.6017,0.7036,completed,,0.06,11.16654,0.0
4403.0,63.9467,31.1935,1.0,5.39,0.8983,29.0,13920.0,70.0,150.0,6.2473,156.2473,1.0,1.6092,0.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207,0.3793,0.7586,18.0,22.0,29.0,0.25,1.5618,4.0422,0.1724,0.0345,0.6207,0.3448,0.9655,4.0,7.0,0.5714,7.0,4.0,0.5643,0.1,0.1034,0.8276,0.0345,0.3793,0.2414,0.5714,0.5714,0.4335,0.0737,0.0644,0.7793,0.7145,outer_patrol_b,road_edge,0.06,13.664758,0.0
4404.0,61.7836,30.1383,1.0,5.65,0.9422,35.0,16800.0,35.0,135.0,7.2262,142.2262,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429,0.2571,0.8,26.0,28.0,35.0,0.0,1.4452,4.7722,0.1429,0.0,0.7429,0.2571,1.0,6.0,9.0,0.6667,10.0,7.0,0.5311,0.1,0.0571,0.6286,0.0,0.2286,0.2571,0.6667,0.7,0.3581,0.0793,0.0897,0.57,0.7073,completed,,0.06,14.077728,0.0
4405.0,73.3999,35.8048,1.0,5.72,0.9538,11.0,5280.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,10.0,0.7,12.0,8.0,0.5115,0.1,0.0,0.7273,0.0,0.3636,0.9091,0.7,0.6667,0.4264,0.069,0.0798,-0.0,0.7174,outer_patrol_a,road_edge,0.06,13.720337,0.0
4406.0,69.2538,33.7823,0.0,4.98,0.8303,29.0,13920.0,70.0,150.0,5.8935,155.8935,1.0,1.6092,0.1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5862,0.4138,0.7241,17.0,21.0,29.0,0.75,1.4734,3.7275,0.2414,0.1034,0.5862,0.3103,0.8966,4.0,5.0,0.8,5.0,4.0,0.5922,0.1,0.1724,0.7586,0.1034,0.4138,0.1724,0.8,0.8,0.4103,0.0753,0.0569,0.9109,0.7228,outer_patrol_b,road_edge,0.06,12.245516,0.0
4407.0,63.7172,31.0816,1.0,5.73,0.9556,42.0,20160.0,42.0,138.0,7.4183,145.4183,0.6,1.6667,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,0.381,0.7857,26.0,33.0,42.0,0.4,1.4837,4.9056,0.1905,0.0952,0.5476,0.3571,0.9048,5.0,8.0,0.625,8.0,5.0,0.5902,0.1,0.1905,0.8333,0.119,0.3095,0.1905,0.625,0.625,0.4003,0.0663,0.0841,0.9214,0.7308,completed,,0.06,7.609104,0.0
4408.0,65.9489,32.1702,1.0,5.77,0.9625,21.0,10080.0,70.0,150.0,3.2548,153.2548,1.0,1.1111,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143,0.2857,0.8095,15.0,17.0,21.0,0.5,1.6274,1.9285,0.1429,0.0476,0.7143,0.2381,0.9524,7.0,8.0,0.875,8.0,7.0,0.5531,0.1,0.0952,0.7143,0.0476,0.2857,0.381,0.875,0.875,0.4099,0.0696,0.0827,0.727,0.7272,inner_patrol,obstacle,0.06,7.462527,0.0
4409.0,43.7384,21.3358,1.0,5.68,0.9463,7.0,3360.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8571,0.1429,1.0,3.0,5.0,0.6,7.0,4.0,0.5137,0.1,0.0,0.8571,0.0,0.5714,0.7143,0.6,0.5714,0.4223,0.0816,0.0882,0.4101,0.7009,outer_patrol_a,road_edge,0.06,8.337263,0.0
4410.0,67.1877,32.7745,0.0,4.23,0.7054,36.0,17280.0,70.0,150.0,5.1558,155.1558,1.0,1.2963,0.1111,1.0,0.0,1.0,0.0278,0.0,0.0278,0.0,0.6667,0.3333,0.8056,24.0,29.0,36.0,0.25,1.289,3.2738,0.1667,0.0278,0.6667,0.3056,0.9722,7.0,10.0,0.7,10.0,7.0,0.5546,0.1,0.1111,0.8056,0.0278,0.2778,0.2778,0.7,0.7,0.4478,0.105,0.0886,0.7321,0.6737,outer_patrol_b,road_edge,0.06,9.224031,0.0
4411.0,62.7148,30.5926,0.0,4.87,0.8117,33.0,15840.0,70.0,150.0,5.489,155.489,1.0,1.4141,0.1212,1.0,0.0,1.0,0.0303,0.0,0.0303,0.0,0.6364,0.3636,0.7576,21.0,25.0,33.0,1.0,1.3723,3.5586,0.2424,0.1212,0.6061,0.2727,0.8788,2.0,2.0,1.0,3.0,3.0,0.5886,0.1,0.1515,0.7576,0.1212,0.2424,0.0606,1.0,1.0,0.4004,0.0763,0.0842,0.9136,0.6687,outer_patrol_b,road_edge,0.06,14.291784,0.0
4412.0,59.4605,29.0051,0.0,4.1,0.6839,48.0,23040.0,48.0,140.5714,8.5683,149.1398,0.6857,1.4583,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6042,0.3958,0.8333,29.0,40.0,48.0,0.8,1.7137,5.7081,0.1875,0.1667,0.5,0.3333,0.8333,2.0,4.0,0.5,7.0,4.0,0.6141,0.1,0.2292,0.8542,0.1667,0.4792,0.0833,0.5,0.5714,0.3991,0.0703,0.0628,1.0114,0.6427,completed,,0.06,15.22579,0.0
4413.0,51.6317,25.1862,0.0,4.2,0.6995,41.0,19680.0,41.0,137.5714,7.1486,144.7201,0.5857,1.7073,0.1463,1.0,0.0,1.0,0.0244,0.0,0.0244,0.0,0.5854,0.4146,0.8293,24.0,34.0,41.0,0.6,1.4297,4.6821,0.1951,0.0732,0.561,0.3659,0.9268,6.0,8.0,0.75,9.0,7.0,0.5775,0.1,0.1463,0.8049,0.0732,0.3171,0.1951,0.75,0.7778,0.4215,0.0771,0.0845,0.8835,0.7061,completed,,0.06,17.600243,0.0
4414.0,72.4782,35.3552,1.0,5.71,0.9512,36.0,17280.0,70.0,150.0,5.201,155.201,1.0,1.2963,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111,0.3889,0.7778,22.0,28.0,36.0,0.25,1.3002,3.2966,0.1667,0.0278,0.5833,0.3889,0.9722,6.0,8.0,0.75,8.0,6.0,0.5632,0.1,0.1111,0.8056,0.0278,0.3333,0.2222,0.75,0.75,0.4103,0.0927,0.0789,0.7812,0.7095,outer_patrol_b,road_edge,0.06,15.402704,0.0
4415.0,75.5,36.8293,1.0,5.86,0.9767,38.0,18240.0,38.0,136.2857,8.1007,144.3864,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.6842,0.3158,0.7895,26.0,30.0,38.0,0.4,1.6201,5.3801,0.1842,0.0526,0.6842,0.2632,0.9474,5.0,6.0,0.8333,8.0,7.0,0.5645,0.1,0.1053,0.8158,0.0526,0.2895,0.1579,0.8333,0.875,0.4117,0.0645,0.0529,0.7659,0.7055,completed,,0.06,12.693787,0.0
4416.0,58.6742,28.6216,0.0,3.8,0.634,31.0,14880.0,70.0,150.0,6.9749,156.9749,1.0,1.5054,0.129,1.0,0.0,1.0,0.0323,0.0,0.0323,0.0,0.7419,0.2581,0.7742,23.0,24.0,31.0,0.25,1.7437,4.4459,0.1935,0.0968,0.6452,0.2581,0.9032,3.0,7.0,0.4286,8.0,3.0,0.5948,0.1,0.1935,0.871,0.0968,0.3226,0.2258,0.4286,0.375,0.4222,0.0805,0.0816,0.8583,0.7306,outer_patrol_b,road_edge,0.06,12.102807,0.0
4417.0,70.584,34.4312,1.0,5.76,0.9594,35.0,16800.0,35.0,135.0,7.0286,142.0286,0.5,2.0,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429,0.2571,0.8286,26.0,29.0,35.0,0.0,1.4057,4.7394,0.1429,0.0,0.7429,0.2571,1.0,4.0,6.0,0.6667,8.0,5.0,0.5372,0.1,0.0857,0.7143,0.0,0.2286,0.1714,0.6667,0.625,0.4201,0.0675,0.0771,0.57,0.6905,completed,,0.06,12.986513,0.0
4418.0,65.94,32.1659,0.0,4.81,0.8016,36.0,17280.0,36.0,135.4286,7.6387,143.0673,0.5143,1.9444,0.1667,1.0,0.0,1.0,0.0278,0.0,0.0278,0.0,0.6944,0.3056,0.7778,25.0,28.0,36.0,0.2,1.5277,4.893,0.1667,0.0278,0.6944,0.2778,0.9722,6.0,10.0,0.6,10.0,6.0,0.5534,0.1,0.0556,0.7778,0.0278,0.2222,0.2778,0.6,0.6,0.3992,0.0749,0.057,0.7086,0.667,completed,,0.06,17.727841,0.0
4419.0,75.5,36.8293,1.0,5.97,0.9945,41.0,19680.0,41.0,137.5714,7.7672,145.3386,0.5857,1.7073,0.1463,1.0,0.0,1.0,0.0244,0.0,0.0244,0.0,0.6098,0.3902,0.8049,25.0,33.0,41.0,0.2,1.5534,5.1452,0.1707,0.0488,0.6098,0.3415,0.9512,4.0,6.0,0.6667,6.0,4.0,0.5648,0.1,0.122,0.7317,0.0488,0.3659,0.1463,0.6667,0.6667,0.3846,0.0623,0.0852,0.8159,0.6841,completed,,0.06,18.887608,0.0
4420.0,58.5829,28.577,0.0,4.52,0.7533,25.0,12000.0,70.0,150.0,5.5695,155.5695,1.0,1.8667,0.16,1.0,0.0,1.0,0.04,0.0,0.04,0.0,0.64,0.36,0.8,16.0,20.0,25.0,0.0,1.3924,3.6155,0.16,0.0,0.64,0.36,1.0,7.0,10.0,0.7,11.0,7.0,0.5515,0.1,0.04,0.8,0.0,0.44,0.4,0.7,0.6364,0.3788,0.0665,0.0539,0.6534,0.6827,outer_patrol_b,road_edge,0.06,17.432423,0.0
4421.0,74.2526,36.2208,0.0,3.2,0.5327,37.0,17760.0,70.0,150.0,6.9284,156.9284,1.0,1.5766,0.1351,1.0,0.0,1.0,0.027,0.0,0.027,0.0,0.6216,0.3784,0.7838,23.0,29.0,37.0,0.2,1.3857,4.6944,0.1622,0.027,0.6216,0.3514,0.973,5.0,7.0,0.7143,9.0,6.0,0.5465,0.1,0.1081,0.6486,0.027,0.2162,0.1892,0.7143,0.6667,0.3758,0.0724,0.0771,0.7606,0.6909,final_park,wall,0.06,13.05724,0.0
4422.0,74.6476,36.4134,0.0,3.18,0.5304,38.0,18240.0,38.0,136.2857,6.644,142.9298,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.6842,0.3158,0.7895,26.0,30.0,38.0,0.4,1.3288,4.155,0.1842,0.0526,0.6842,0.2632,0.9474,7.0,11.0,0.6364,11.0,7.0,0.5673,0.1,0.1053,0.7632,0.0526,0.3158,0.2895,0.6364,0.6364,0.4447,0.0709,0.0764,0.7659,0.7277,completed,,0.06,6.166224,0.0
4423.0,68.0319,33.1863,1.0,5.7,0.9496,39.0,18720.0,39.0,136.7143,7.9308,144.6451,0.5571,1.7949,0.1538,1.0,0.0,1.0,0.0256,0.0,0.0256,0.0,0.7179,0.2821,0.7949,28.0,31.0,39.0,0.4,1.5862,5.2859,0.1795,0.1026,0.6923,0.2051,0.8974,5.0,8.0,0.625,10.0,6.0,0.5876,0.1,0.1795,0.7692,0.1026,0.4359,0.2051,0.625,0.6,0.4052,0.0736,0.0647,0.8131,0.7042,completed,,0.06,9.11458,0.0
4424.0,65.4576,31.9305,0.0,3.89,0.6482,39.0,18720.0,39.0,136.7143,8.1191,144.8334,0.5571,1.7949,0.1538,1.0,0.0,1.0,0.0256,0.0,0.0256,0.0,0.6154,0.3846,0.8205,24.0,32.0,39.0,0.0,1.6238,5.5522,0.1282,0.0,0.5641,0.4359,1.0,7.0,8.0,0.875,9.0,8.0,0.5361,0.1,0.0769,0.641,0.0,0.2821,0.2051,0.875,0.8889,0.3818,0.0776,0.0622,0.6849,0.7745,completed,,0.06,12.234425,0.0
4425.0,60.9519,29.7326,0.0,4.91,0.8189,34.0,16320.0,34.0,134.5714,7.1224,141.6938,0.4857,2.0588,0.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7941,0.2059,0.7941,27.0,27.0,34.0,0.0,1.4245,4.7092,0.1471,0.0,0.7647,0.2353,1.0,5.0,6.0,0.8333,6.0,5.0,0.5345,0.1,0.0882,0.7353,0.0,0.2353,0.1765,0.8333,0.8333,0.3864,0.079,0.0639,0.5456,0.689,completed,,0.06,14.76823,0.0
4426.0,57.1348,27.8706,0.0,4.45,0.7419,42.0,20160.0,42.0,138.0,7.3734,145.3734,0.6,1.6667,0.1429,1.0,0.0,1.0,0.0238,0.0,0.0238,0.0,0.5714,0.4286,0.7857,24.0,33.0,42.0,0.4,1.4747,4.8125,0.2143,0.0476,0.5714,0.381,0.9524,8.0,10.0,0.8,10.0,8.0,0.5693,0.1,0.119,0.7143,0.0476,0.3571,0.2381,0.8,0.8,0.4219,0.0752,0.0652,0.8324,0.6706,completed,,0.06,12.794372,0.0
4427.0,75.5,36.8293,1.0,5.44,0.9074,40.0,19200.0,40.0,137.1429,6.5668,143.7096,0.5714,1.75,0.15,1.0,0.0,1.0,0.025,0.0,0.025,0.0,0.6,0.4,0.8,24.0,32.0,40.0,0.2,1.3134,4.3505,0.15,0.025,0.6,0.375,0.975,4.0,6.0,0.6667,7.0,5.0,0.5466,0.1,0.1,0.775,0.025,0.275,0.15,0.6667,0.7143,0.4095,0.0525,0.0579,0.7665,0.7094,completed,,0.06,12.486553,0.0
4428.0,74.5276,36.3549,0.0,4.41,0.7355,36.0,17280.0,36.0,135.4286,6.7177,142.1463,0.5143,1.9444,0.1667,0.0,1.0,1.0,0.0,0.0278,0.0278,0.0,0.7222,0.2778,0.7778,26.0,28.0,36.0,0.4,1.3435,4.3578,0.1944,0.0556,0.6944,0.25,0.9444,9.0,11.0,0.8182,11.0,9.0,0.5677,0.1,0.1111,0.8333,0.0556,0.3333,0.3056,0.8182,0.8182,0.3876,0.0927,0.087,0.7604,0.666,completed,,0.06,15.242061,0.0
4429.0,54.5855,26.6271,1.0,6.0,1.0,13.0,6240.0,70.0,150.0,0.0,150.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0769,0.0,0.0769,0.0,0.8462,0.1538,1.0,11.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.7692,0.2308,1.0,2.0,5.0,0.4,6.0,2.0,0.5189,0.1,0.0,0.6154,0.0,0.3846,0.3846,0.4,0.3333,0.4018,0.0773,0.0728,0.5402,0.6649,outer_patrol_a,road_edge,0.06,16.242231,0.0
4430.0,75.5,36.8293,1.0,5.59,0.9313,15.0,7200.0,70.0,150.0,2.8921,152.8921,1.0,1.5556,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333,0.2667,0.8667,11.0,13.0,15.0,0.0,1.4461,1.8218,0.1333,0.0,0.7333,0.2667,1.0,8.0,8.0,1.0,8.0,8.0,0.5225,0.1,0.0667,0.7333,0.0,0.4,0.5333,1.0,1.0,0.3805,0.0589,0.0768,0.5799,0.7292,inner_patrol,obstacle,0.06,16.410377,0.0
4431.0,75.5,36.8293,1.0,5.74,0.9562,26.0,12480.0,70.0,150.0,5.5324,155.5324,1.0,1.7949,0.1538,1.0,0.0,1.0,0.0385,0.0,0.0385,0.0,0.6154,0.3846,0.7308,16.0,19.0,26.0,0.25,1.3831,3.5195,0.2308,0.0385,0.5769,0.3846,0.9615,7.0,7.0,1.0,11.0,8.0,0.5568,0.1,0.0769,0.7692,0.0385,0.2692,0.2692,1.0,0.7273,0.4268,0.0569,0.0697,0.8102,0.7645,outer_patrol_b,road_edge,0.06,14.816379,0.0
4432.0,59.8432,29.1918,1.0,6.0,1.0,37.0,17760.0,37.0,135.8571,8.3331,144.1902,0.5286,1.8919,0.1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757,0.3243,0.7838,25.0,29.0,37.0,0.2,1.6666,5.3294,0.1622,0.027,0.6757,0.2973,0.973,8.0,8.0,1.0,9.0,9.0,0.5559,0.1,0.1081,0.7568,0.027,0.3243,0.2162,1.0,1.0,0.3878,0.0749,0.0635,0.7231,0.6098,completed,,0.06,12.592816,0.0
4433.0,70.2343,34.2606,1.0,5.68,0.9472,38.0,18240.0,38.0,136.2857,7.467,143.7527,0.5429,1.8421,0.1579,1.0,0.0,1.0,0.0263,0.0,0.0263,0.0,0.7105,0.2895,0.7632,27.0,29.0,38.0,0.4,1.4934,5.1459,0.2368,0.0526,0.7105,0.2368,0.9474,2.0,6.0,0.3333,8.0,3.0,0.5732,0.1,0.1579,0.8421,0.0526,0.3421,0.1579,0.3333,0.375,0.4139,0.0575,0.0646,0.7389,0.6872,completed,,0.06,9.531957,0.0
4434.0,75.5,36.8293,1.0,5.67,0.9455,23.0,11040.0,70.0,150.0,6.03,156.03,1.0,2.029,0.1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522,0.3478,0.7391,15.0,17.0,23.0,0.0,1.5075,3.8806,0.2174,0.0,0.6522,0.3478,1.0,11.0,15.0,0.7333,15.0,11.0,0.5432,0.1,0.1304,0.913,0.0,0.2174,0.6522,0.7333,0.7333,0.3599,0.0689,0.0635,0.6461,0.6329,outer_patrol_b,road_edge,0.06,9.276924,0.0
4435.0,62.8576,30.6622,0.0,4.0,0.6666,41.0,19680.0,41.0,137.5714,8.1771,145.7485,0.5857,1.7073,0.1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6585,0.3415,0.8293,27.0,34.0,41.0,0.0,1.6354,5.4951,0.1463,0.0,0.6585,0.3415,1.0,5.0,5.0,1.0,5.0,5.0,0.5657,0.1,0.1463,0.7317,0.0,0.439,0.122,1.0,1.0,0.4336,0.0728,0.0868,0.642,0.7344,completed,,0.06,11.981578,0.0
